"management","services_from","node_from","node_to","taxon_from","services_to","weight","hop","type"
"E","None",61,286,"Plant","Pollination",0.000122350482971138,1,"I"
"E","None",61,232,"Plant","Pollination",0.000589660663656055,1,"I"
"E","None",61,209,"Plant","Pollination",0.000465527800023084,1,"I"
"E","None",61,276,"Plant","Pollination",0.000537546313693754,1,"I"
"E","None",61,285,"Plant","Pollination",0.000274514095133524,1,"I"
"E","None",26,164,"Plant","Pollination",0.0252233083403211,1,"I"
"E","None",24,181,"Plant","Pollination",1.555504385119e-07,1,"I"
"E","None",61,249,"Plant","Pollination",0.000447759311143402,1,"I"
"E","None",61,302,"Plant","Pollination",0.000581595310346528,1,"I"
"E","None",61,252,"Plant","Pollination",0.000344169495924991,1,"I"
"E","None",61,250,"Plant","Pollination",0.000107696457178275,1,"I"
"E","None",61,173,"Plant","Pollination",0.00044029445750181,1,"I"
"E","None",61,132,"Plant","Pollination",0.000429668475435081,1,"I"
"E","None",17,223,"Plant","Pollination",2.14960343240539e-06,1,"I"
"E","None",11,249,"Plant","Pollination",9.69613942112866e-05,1,"I"
"E","None",11,255,"Plant","Pollination",9.85077983253251e-05,1,"I"
"E","None",26,142,"Plant","Pollination",0.000704334232675631,1,"I"
"E","None",11,143,"Plant","Pollination",2.41284363883364e-05,1,"I"
"E","None",11,138,"Plant","Pollination",0.00018777713619874,1,"I"
"E","None",11,222,"Plant","Pollination",4.60552257337095e-05,1,"I"
"E","None",11,158,"Plant","Pollination",7.00972823799249e-05,1,"I"
"E","None",11,170,"Plant","Pollination",2.41284363883364e-05,1,"I"
"E","None",11,266,"Plant","Pollination",2.41284363883364e-05,1,"I"
"E","None",11,140,"Plant","Pollination",6.0321090987588e-05,1,"I"
"E","None",11,304,"Plant","Pollination",0.0001800762242429,1,"I"
"E","None",11,303,"Plant","Pollination",0.000954926752559017,1,"I"
"E","None",11,232,"Plant","Pollination",0.000127689851750135,1,"I"
"E","None",61,301,"Plant","Pollination",0.000102954105176887,1,"I"
"E","None",61,343,"Plant","None",0.020555301763963,1,"I"
"E","Crop production",99,358,"Crop","Crop damage",0.0596566418669617,1,"I"
"E","None",11,349,"Plant","None",7.42417478020463e-05,1,"I"
"E","None",28,363,"Plant","None",0.0264951221705192,1,"I"
"E","Crop production",98,358,"Crop","Crop damage",0.0034521022418495,1,"I"
"E","None",78,348,"Plant","None",6.27146199743682e-05,1,"I"
"E","None",77,348,"Plant","None",4.76862317777454e-05,1,"I"
"E","None",66,354,"Plant","None",4.86773928344504e-09,1,"I"
"E","None",38,343,"Plant","None",0.00279923639001662,1,"I"
"E","Crop production",97,358,"Crop","Crop damage",0.00302058946161831,1,"I"
"E","None",44,357,"Plant","None",0.00599884973368029,1,"I"
"E","None",19,354,"Plant","None",2.33894872569534e-06,1,"I"
"E","None",44,358,"Plant","Crop damage",0.00793092328880323,1,"I"
"E","Crop production",97,351,"Crop","Crop damage",5.25168989915748e-05,1,"I"
"E","None",26,361,"Plant","None",0.00130008315212571,1,"I"
"E","None",33,341,"Plant","None",0.000211945536757991,1,"I"
"E","None",28,344,"Plant","None",0.000160622236079913,1,"I"
"E","Crop damage",358,376,"Aphid","Pest control",0.0241952393548466,1,"I"
"E","Crop damage",358,377,"Aphid","Pest control",0.0348519058617691,1,"I"
"E","Crop damage",358,368,"Aphid","Pest control",0.0105177731488146,1,"I"
"E","None",343,367,"Aphid","Pest control",0.010901553068654,1,"I"
"E","Crop damage",358,367,"Aphid","Pest control",0.00357416861407024,1,"I"
"E","Crop damage",358,378,"Aphid","Pest control",0.00734092291594086,1,"I"
"E","Crop damage",358,374,"Aphid","Pest control",0.0184237676992814,1,"I"
"E","Crop damage",358,369,"Aphid","Pest control",0.0148344330227632,1,"I"
"E","Crop damage",358,365,"Aphid","Pest control",0.0381666499301005,1,"I"
"E","Crop damage",358,381,"Aphid","Pest control",0.03536193233538,1,"I"
"E","Crop damage",358,380,"Aphid","Pest control",0.00434854641198211,1,"I"
"E","None",361,374,"Aphid","Pest control",0.00056225744552772,1,"I"
"E","Crop damage",358,370,"Aphid","Pest control",0.0163340104138704,1,"I"
"E","None",341,381,"Aphid","Pest control",0.00823508924422778,1,"I"
"E","None",343,377,"Aphid","Pest control",0.106301616493447,1,"I"
"E","None",343,380,"Aphid","Pest control",0.0132634787556209,1,"I"
"E","None",343,376,"Aphid","Pest control",0.0737977735010297,1,"I"
"E","None",361,372,"Aphid","None",4.02375722696838e-05,1,"I"
"E","None",26,445,"Plant","Pest control",0.0899806099172046,1,"I"
"E","None",26,438,"Plant","Pest control",0.0232653390541831,1,"I"
"E","None",26,422,"Plant","Pest control",0.00350681875684668,1,"I"
"E","None",26,467,"Plant","None",0.00406684617835731,1,"I"
"E","None",26,470,"Plant","None",0.049189209987202,1,"I"
"E","Crop production",98,470,"Crop","None",0.00398601687712422,1,"I"
"E","None",28,470,"Plant","None",0.0181625650664326,1,"I"
"E","None",28,421,"Plant","None",0.000694438517293535,1,"I"
"E","None",28,439,"Plant","None",0.00878720765219128,1,"I"
"E","Crop production",98,445,"Crop","Pest control",0.00729152246676102,1,"I"
"E","None",19,469,"Plant","Pest control",7.40812028196463e-05,1,"I"
"E","Crop production",99,412,"Crop","Pest control",0.00180265073241219,1,"I"
"E","None",77,417,"Plant","None",2.57899470603398e-05,1,"I"
"E","None",77,445,"Plant","Pest control",0.00193847769112662,1,"I"
"E","None",26,421,"Plant","None",0.00188073005797425,1,"I"
"E","None",77,470,"Plant","None",0.00105969704241916,1,"I"
"E","None",77,471,"Plant","None",0.000182740261118066,1,"I"
"E","None",26,437,"Plant","None",0.00536670625505917,1,"I"
"E","None",26,447,"Plant","None",0.00572286825553701,1,"I"
"E","None",44,467,"Plant","None",0.000757124206105918,1,"I"
"E","None",26,415,"Plant","None",0.0131007252072472,1,"I"
"E","None",14,421,"Plant","None",0.00047500159366679,1,"I"
"E","None",86,410,"Plant","None",1.64336628001712e-06,1,"I"
"E","None",64,463,"Plant","None",2.15331784680498e-05,1,"I"
"E","None",64,445,"Plant","Pest control",0.00230267653006556,1,"I"
"E","None",64,435,"Plant","None",0.000223898022669989,1,"I"
"E","None",77,425,"Plant","None",0.000136361685347289,1,"I"
"E","None",77,422,"Plant","Pest control",7.55483868494193e-05,1,"I"
"E","None",64,438,"Plant","Pest control",0.000595378829432026,1,"I"
"E","None",64,447,"Plant","None",0.000146452823878477,1,"I"
"E","None",17,410,"Plant","None",3.99103239432729e-06,1,"I"
"E","None",17,421,"Plant","None",5.73992232734667e-06,1,"I"
"E","None",77,467,"Plant","None",8.76132157499615e-05,1,"I"
"E","None",28,445,"Plant","Pest control",0.0332243327909459,1,"I"
"E","None",26,455,"Plant","None",0.00285094837897406,1,"I"
"E","None",11,469,"Plant","Pest control",0.000161806914379227,1,"I"
"E","Crop production",94,445,"Crop","Pest control",0.00205074069377654,1,"I"
"E","None",77,458,"Plant","None",5.51271756031754e-06,1,"I"
"E","None",11,440,"Plant","None",3.50642247245652e-05,1,"I"
"E","None",11,419,"Plant","None",8.7660561811413e-06,1,"I"
"E","Crop production",94,429,"Crop","Pest control",8.9341268725645e-06,1,"I"
"E","None",11,445,"Plant","Pest control",0.0030824732376324,1,"I"
"E","Crop production",94,457,"Crop","Pest control",0.000215878536215718,1,"I"
"E","Crop production",94,438,"Crop","Pest control",0.000530238432444758,1,"I"
"E","None",44,433,"Plant","None",0.00137955280894872,1,"I"
"E","None",26,441,"Plant","None",0.0018105401550256,1,"I"
"E","None",28,389,"Plant","None",0.000531703049132007,1,"I"
"E","None",26,397,"Plant","None",0.000637714373811912,1,"I"
"E","None",26,465,"Plant","None",0.00111474416701531,1,"I"
"E","None",14,430,"Plant","None",0.000308316172774446,1,"I"
"E","None",77,455,"Plant","None",6.14187860726883e-05,1,"I"
"E","Crop production",96,445,"Crop","Pest control",0.00273432092503538,1,"I"
"E","None",17,467,"Plant","None",1.24118722312445e-05,1,"I"
"E","Crop production",96,438,"Crop","Pest control",0.00070698457659301,1,"I"
"E","None",26,401,"Plant","None",0.00284695309790092,1,"I"
"E","None",26,469,"Plant","Pest control",0.00472331265261745,1,"I"
"E","None",26,389,"Plant","None",0.00143999775576451,1,"I"
"E","None",26,394,"Plant","None",0.000420720953792841,1,"I"
"E","None",26,390,"Plant","None",0.000953655263439066,1,"I"
"E","None",28,433,"Plant","None",0.00273612718064836,1,"I"
"E","None",26,425,"Plant","None",0.00632966150348418,1,"I"
"E","None",26,426,"Plant","None",0.00547537442516311,1,"I"
"E","None",14,482,"Plant","None",0.00566037931321179,1,"I"
"E","None",4,508,"Plant","Crop damage",0.00028076154168113,1,"I"
"E","None",5,508,"Plant","Crop damage",0.00327555131961318,1,"I"
"E","None",7,508,"Plant","Crop damage",0.0317430700609786,1,"I"
"E","None",11,508,"Plant","Crop damage",0.00892906781801047,1,"I"
"E","None",12,508,"Plant","Crop damage",0.00151866470272975,1,"I"
"E","None",14,508,"Plant","Crop damage",0.0658300735987194,1,"I"
"E","None",30,508,"Plant","Crop damage",0.000535999306845793,1,"I"
"E","None",33,508,"Plant","Crop damage",0.00556843724334241,1,"I"
"E","None",36,508,"Plant","Crop damage",0.00065936422667538,1,"I"
"E","None",39,508,"Plant","Crop damage",6.38094412911658e-05,1,"I"
"E","None",44,508,"Plant","Crop damage",0.0485249531205552,1,"I"
"E","None",47,508,"Plant","Crop damage",0.000553015157856771,1,"I"
"E","None",49,508,"Plant","Crop damage",0.00319047206455829,1,"I"
"E","None",57,508,"Plant","Crop damage",0.00182920398368009,1,"I"
"E","None",59,508,"Plant","Crop damage",0.000489205716565605,1,"I"
"E","None",67,508,"Plant","Crop damage",0.00132723637885625,1,"I"
"E","None",72,508,"Plant","Crop damage",0.00137828393188918,1,"I"
"E","None",80,508,"Plant","Crop damage",0.0033351067981516,1,"I"
"E","None",82,508,"Plant","Crop damage",0.000267999653422897,1,"I"
"E","Crop production",99,508,"Crop","Crop damage",0.365006146763638,1,"I"
"E","None",91,516,"Plant","Pollination",3.24014396378287e-05,1,"I"
"E","None",91,516,"Plant","Butterfly watching",3.24014396378287e-05,1,"I"
"E","None",61,517,"Plant","Pollination",0.0430294836973201,1,"I"
"E","None",61,517,"Plant","Butterfly watching",0.0430294836973201,1,"I"
"E","None",14,513,"Plant","Pollination",0.00869610776262691,1,"I"
"E","None",14,513,"Plant","Butterfly watching",0.00869610776262691,1,"I"
"E","None",28,513,"Plant","Pollination",0.0127134566734521,1,"I"
"E","None",28,513,"Plant","Butterfly watching",0.0127134566734521,1,"I"
"E","None",26,514,"Plant","Pollination",0.012601025176256,1,"I"
"E","None",26,514,"Plant","Butterfly watching",0.012601025176256,1,"I"
"E","None",28,514,"Plant","Pollination",0.00465278746552447,1,"I"
"E","None",28,514,"Plant","Butterfly watching",0.00465278746552447,1,"I"
"E","None",28,516,"Plant","Pollination",0.00452500105164343,1,"I"
"E","None",28,516,"Plant","Butterfly watching",0.00452500105164343,1,"I"
"E","None",26,517,"Plant","Pollination",0.272000673176746,1,"I"
"E","None",26,517,"Plant","Butterfly watching",0.272000673176746,1,"I"
"E","None",28,517,"Plant","Pollination",0.100433203256801,1,"I"
"E","None",28,517,"Plant","Butterfly watching",0.100433203256801,1,"I"
"E","None",28,519,"Plant","Pollination",0.00657568981040219,1,"I"
"E","None",28,519,"Plant","Butterfly watching",0.00657568981040219,1,"I"
"E","None",14,523,"Plant","Pollination",0.00159047550024002,1,"I"
"E","None",14,523,"Plant","Butterfly watching",0.00159047550024002,1,"I"
"E","None",28,523,"Plant","Pollination",0.00232522893165946,1,"I"
"E","None",28,523,"Plant","Butterfly watching",0.00232522893165946,1,"I"
"E","None",61,523,"Plant","Pollination",0.000996218353720614,1,"I"
"E","None",61,523,"Plant","Butterfly watching",0.000996218353720614,1,"I"
"E","None",11,525,"Plant","Pollination",0.000745175622987138,1,"I"
"E","None",11,525,"Plant","Butterfly watching",0.000745175622987138,1,"I"
"E","None",14,525,"Plant","Pollination",0.00549385076975986,1,"I"
"E","None",14,525,"Plant","Butterfly watching",0.00549385076975986,1,"I"
"E","None",26,525,"Plant","Pollination",0.0217524539169452,1,"I"
"E","None",26,525,"Plant","Butterfly watching",0.0217524539169452,1,"I"
"E","None",28,525,"Plant","Pollination",0.00803185006882373,1,"I"
"E","None",28,525,"Plant","Butterfly watching",0.00803185006882373,1,"I"
"E","None",26,522,"Plant","Pollination",0.00407427210876001,1,"I"
"E","None",26,522,"Plant","Butterfly watching",0.00407427210876001,1,"I"
"E","None",4,495,"Plant","Crop damage",5.74691321592869e-06,1,"I"
"E","None",4,495,"Plant","Pest control",5.74691321592869e-06,1,"I"
"E","None",4,495,"Plant","Bird watching",5.74691321592869e-06,1,"I"
"E","None",4,496,"Plant","Crop damage",4.90484816938354e-05,1,"I"
"E","None",4,496,"Plant","Bird watching",4.90484816938354e-05,1,"I"
"E","None",4,497,"Plant","Crop damage",4.97260670580385e-06,1,"I"
"E","None",4,497,"Plant","Pest control",4.97260670580385e-06,1,"I"
"E","None",4,497,"Plant","Bird watching",4.97260670580385e-06,1,"I"
"E","None",4,498,"Plant","Crop damage",0.000117593905767207,1,"I"
"E","None",4,498,"Plant","Pest control",0.000117593905767207,1,"I"
"E","None",4,498,"Plant","Bird watching",0.000117593905767207,1,"I"
"E","None",4,499,"Plant","Crop damage",1.47761374152515e-05,1,"I"
"E","None",4,499,"Plant","Seed dispersal",1.47761374152515e-05,1,"I"
"E","None",4,499,"Plant","Bird watching",1.47761374152515e-05,1,"I"
"E","None",4,500,"Plant","Crop damage",5.05488261458143e-05,1,"I"
"E","None",4,500,"Plant","Seed dispersal",5.05488261458143e-05,1,"I"
"E","None",4,501,"Plant","Crop damage",0.000122363417201394,1,"I"
"E","None",4,501,"Plant","Seed dispersal",0.000122363417201394,1,"I"
"E","None",4,501,"Plant","Bird watching",0.000122363417201394,1,"I"
"E","None",4,502,"Plant","Crop damage",2.51115903224686e-05,1,"I"
"E","None",4,502,"Plant","Seed dispersal",2.51115903224686e-05,1,"I"
"E","None",4,503,"Plant","Crop damage",1.58870052916912e-05,1,"I"
"E","None",4,503,"Plant","Pest control",1.58870052916912e-05,1,"I"
"E","None",4,503,"Plant","Bird watching",1.58870052916912e-05,1,"I"
"E","None",4,504,"Plant","Crop damage",1.93715610200661e-05,1,"I"
"E","None",4,504,"Plant","Pest control",1.93715610200661e-05,1,"I"
"E","None",4,504,"Plant","Seed dispersal",1.93715610200661e-05,1,"I"
"E","None",4,505,"Plant","Crop damage",6.65732529668452e-06,1,"I"
"E","None",4,505,"Plant","Pest control",6.65732529668452e-06,1,"I"
"E","None",5,496,"Plant","Crop damage",0.000572232286428079,1,"I"
"E","None",5,496,"Plant","Bird watching",0.000572232286428079,1,"I"
"E","None",5,497,"Plant","Crop damage",5.80137449010449e-05,1,"I"
"E","None",5,497,"Plant","Pest control",5.80137449010449e-05,1,"I"
"E","None",5,497,"Plant","Bird watching",5.80137449010449e-05,1,"I"
"E","None",5,498,"Plant","Crop damage",0.00137192890061742,1,"I"
"E","None",5,498,"Plant","Pest control",0.00137192890061742,1,"I"
"E","None",5,498,"Plant","Bird watching",0.00137192890061742,1,"I"
"E","None",5,499,"Plant","Crop damage",0.000172388269844601,1,"I"
"E","None",5,499,"Plant","Seed dispersal",0.000172388269844601,1,"I"
"E","None",5,499,"Plant","Bird watching",0.000172388269844601,1,"I"
"E","None",5,501,"Plant","Crop damage",0.00142757320068294,1,"I"
"E","None",5,501,"Plant","Seed dispersal",0.00142757320068294,1,"I"
"E","None",5,501,"Plant","Bird watching",0.00142757320068294,1,"I"
"E","None",5,504,"Plant","Crop damage",0.000226001545234104,1,"I"
"E","None",5,504,"Plant","Pest control",0.000226001545234104,1,"I"
"E","None",5,504,"Plant","Seed dispersal",0.000226001545234104,1,"I"
"E","None",7,496,"Plant","Crop damage",0.00554545106665757,1,"I"
"E","None",7,496,"Plant","Bird watching",0.00554545106665757,1,"I"
"E","None",7,497,"Plant","Crop damage",0.000562205927859217,1,"I"
"E","None",7,497,"Plant","Pest control",0.000562205927859217,1,"I"
"E","None",7,497,"Plant","Bird watching",0.000562205927859217,1,"I"
"E","None",7,498,"Plant","Crop damage",0.0132952382550743,1,"I"
"E","None",7,498,"Plant","Pest control",0.0132952382550743,1,"I"
"E","None",7,498,"Plant","Bird watching",0.0132952382550743,1,"I"
"E","None",7,499,"Plant","Crop damage",0.00167059905140313,1,"I"
"E","None",7,499,"Plant","Seed dispersal",0.00167059905140313,1,"I"
"E","None",7,499,"Plant","Bird watching",0.00167059905140313,1,"I"
"E","None",7,500,"Plant","Crop damage",0.00571508091969797,1,"I"
"E","None",7,500,"Plant","Seed dispersal",0.00571508091969797,1,"I"
"E","None",7,501,"Plant","Crop damage",0.0138344821084364,1,"I"
"E","None",7,501,"Plant","Seed dispersal",0.0138344821084364,1,"I"
"E","None",7,501,"Plant","Bird watching",0.0138344821084364,1,"I"
"E","None",7,502,"Plant","Crop damage",0.00283913162100395,1,"I"
"E","None",7,502,"Plant","Seed dispersal",0.00283913162100395,1,"I"
"E","None",7,503,"Plant","Crop damage",0.00179619444676666,1,"I"
"E","None",7,503,"Plant","Pest control",0.00179619444676666,1,"I"
"E","None",7,503,"Plant","Bird watching",0.00179619444676666,1,"I"
"E","None",7,504,"Plant","Crop damage",0.00219016042926868,1,"I"
"E","None",7,504,"Plant","Pest control",0.00219016042926868,1,"I"
"E","None",7,504,"Plant","Seed dispersal",0.00219016042926868,1,"I"
"E","None",8,496,"Plant","Crop damage",1.7835811525031e-05,1,"I"
"E","None",8,496,"Plant","Bird watching",1.7835811525031e-05,1,"I"
"E","None",8,497,"Plant","Crop damage",1.80822062029231e-06,1,"I"
"E","None",8,497,"Plant","Pest control",1.80822062029231e-06,1,"I"
"E","None",8,497,"Plant","Bird watching",1.80822062029231e-06,1,"I"
"E","None",8,498,"Plant","Crop damage",4.27614202789845e-05,1,"I"
"E","None",8,498,"Plant","Pest control",4.27614202789845e-05,1,"I"
"E","None",8,498,"Plant","Bird watching",4.27614202789845e-05,1,"I"
"E","None",8,499,"Plant","Crop damage",5.37314087827328e-06,1,"I"
"E","None",8,499,"Plant","Seed dispersal",5.37314087827328e-06,1,"I"
"E","None",8,499,"Plant","Bird watching",5.37314087827328e-06,1,"I"
"E","None",8,501,"Plant","Crop damage",4.44957880732344e-05,1,"I"
"E","None",8,501,"Plant","Seed dispersal",4.44957880732344e-05,1,"I"
"E","None",8,501,"Plant","Bird watching",4.44957880732344e-05,1,"I"
"E","None",8,504,"Plant","Crop damage",7.04420400729675e-06,1,"I"
"E","None",8,504,"Plant","Pest control",7.04420400729675e-06,1,"I"
"E","None",8,504,"Plant","Seed dispersal",7.04420400729675e-06,1,"I"
"E","None",8,505,"Plant","Crop damage",2.42084556243073e-06,1,"I"
"E","None",8,505,"Plant","Pest control",2.42084556243073e-06,1,"I"
"E","None",11,497,"Plant","Crop damage",0.000158143961749732,1,"I"
"E","None",11,497,"Plant","Pest control",0.000158143961749732,1,"I"
"E","None",11,497,"Plant","Bird watching",0.000158143961749732,1,"I"
"E","None",11,499,"Plant","Crop damage",0.000469925945978984,1,"I"
"E","None",11,499,"Plant","Seed dispersal",0.000469925945978984,1,"I"
"E","None",11,499,"Plant","Bird watching",0.000469925945978984,1,"I"
"E","None",11,500,"Plant","Crop damage",0.00160760584969794,1,"I"
"E","None",11,500,"Plant","Seed dispersal",0.00160760584969794,1,"I"
"E","None",11,501,"Plant","Crop damage",0.00389152746523829,1,"I"
