"management","services_from","node_from","node_to","taxon_from","services_to","weight","hop","type"
"M","Pest control",456,28,"Leaf-miner parasitoid","None",3.8596803744305e-05,1,"I"
"M","Pest control",429,28,"Leaf-miner parasitoid","None",0.00208191930760235,1,"I"
"M","Pest control",442,44,"Leaf-miner parasitoid","None",0.0055843787569304,1,"I"
"M","Pest control",393,44,"Leaf-miner parasitoid","None",0.000371438712704501,1,"I"
"M","Pest control",461,44,"Leaf-miner parasitoid","None",0.00226595638678578,1,"I"
"M","Pest control",449,44,"Leaf-miner parasitoid","None",0.0230540630194985,1,"I"
"M","Pest control",439,26,"Leaf-miner parasitoid","None",0.00925550374887119,1,"I"
"M","Pest control",437,26,"Leaf-miner parasitoid","None",0.00912940599380617,1,"I"
"M","Pest control",450,26,"Leaf-miner parasitoid","None",0.000160830156168241,1,"I"
"M","Pest control",449,14,"Leaf-miner parasitoid","None",0.0402738077971751,1,"I"
"M","Pest control",466,44,"Leaf-miner parasitoid","None",0.000124139737049811,1,"I"
"M","Pest control",458,28,"Leaf-miner parasitoid","None",3.8596803744305e-05,1,"I"
"M","Pest control",455,28,"Leaf-miner parasitoid","None",3.8596803744305e-05,1,"I"
"M","Pest control",429,44,"Leaf-miner parasitoid","None",0.00134035483241802,1,"I"
"M","Pest control",465,44,"Leaf-miner parasitoid","None",2.48489037138274e-05,1,"I"
"M","Pest control",451,44,"Leaf-miner parasitoid","None",0.0014575666378501,1,"I"
"M","Pest control",427,44,"Leaf-miner parasitoid","None",5.79807753376339e-05,1,"I"
"M","Pest control",426,44,"Leaf-miner parasitoid","None",0.000915260765039583,1,"I"
"M","Pest control",440,54,"Leaf-miner parasitoid","None",1.2668763119372e-05,1,"I"
"M","Pest control",416,44,"Leaf-miner parasitoid","None",0.000369795201828557,1,"I"
"M","Pest control",474,44,"Leaf-miner parasitoid","None",0.0124763670716617,1,"I"
"M","Pest control",457,44,"Leaf-miner parasitoid","None",2.48489037138274e-05,1,"I"
"M","Pest control",411,28,"Leaf-miner parasitoid","None",3.8596803744305e-05,1,"I"
"M","Pest control",461,14,"Leaf-miner parasitoid","None",0.00395846458478959,1,"I"
"M","Pest control",475,26,"Leaf-miner parasitoid","None",0.00604145922287368,1,"I"
"M","Pest control",430,54,"Leaf-miner parasitoid","None",0.00012982868683407,1,"I"
"M","Pest control",449,54,"Leaf-miner parasitoid","None",0.00235073922533312,1,"I"
"M","Pest control",427,14,"Leaf-miner parasitoid","None",0.000101288289179399,1,"I"
"M","Pest control",405,44,"Leaf-miner parasitoid","None",0.000761614745688823,1,"I"
"M","Crop damage",496,28,"Seed-feeding insect","None",0.00318245390651519,1,"I"
"M","Crop damage",488,14,"Seed-feeding insect","None",0.0618883987166779,1,"I"
"M","Crop damage",497,78,"Seed-feeding insect","None",1.00534528929237e-05,1,"I"
"M","Crop damage",498,78,"Seed-feeding insect","None",9.04810760607557e-05,1,"I"
"M","Pest control",534,496,"Insect seed-feeder parasitoid","Crop damage",9.17599314152227e-05,1,"I"
"M","Pest control",534,498,"Insect seed-feeder parasitoid","Crop damage",3.93652070722117e-05,1,"I"
"M","Pest control",538,488,"Insect seed-feeder parasitoid","Crop damage",0.30824369589068,1,"I"
"M","Pest control",544,488,"Insect seed-feeder parasitoid","Crop damage",0.0191582788238853,1,"I"
"M","Pest control",546,488,"Insect seed-feeder parasitoid","Crop damage",0.0713303673374894,1,"I"
"M","Pest control",547,488,"Insect seed-feeder parasitoid","Crop damage",0.0586910417711123,1,"I"
"M","None",549,512,"Rodent ectoparasite","Crop damage",0.333333333333333,1,"I"
"M","None",552,512,"Rodent ectoparasite","Crop damage",0.333333333333333,1,"I"
"M","None",553,512,"Rodent ectoparasite","Crop damage",0.333333333333333,1,"I"
"M","Pollination",290,26,"Flower-visiting","None",0.000568011927679783,1,"I"
"M","Pollination",271,26,"Flower-visiting","None",0.000568011927679783,1,"I"
"M","Pollination",256,78,"Flower-visiting","None",6.29922133178242e-05,1,"I"
"M","Pollination",310,26,"Flower-visiting","None",0.00113602385535957,1,"I"
"M","Pollination",237,14,"Flower-visiting","None",0.000153310684354135,1,"I"
"M","Pollination",309,26,"Flower-visiting","None",0.000568011927679783,1,"I"
"M","Pollination",197,26,"Flower-visiting","None",0.00113602385535957,1,"I"
"M","Pollination",123,14,"Flower-visiting","None",0.0055812266477848,1,"I"
"M","Pollination",224,26,"Flower-visiting","None",0.00145026704664967,1,"I"
"M","Pollination",126,14,"Flower-visiting","None",0.00329492496665127,1,"I"
"M","Pollination",129,26,"Flower-visiting","None",0.00233252216609673,1,"I"
"M","Pollination",303,26,"Flower-visiting","None",0.000568011927679783,1,"I"
"M","Pollination",294,26,"Flower-visiting","None",0.000568011927679783,1,"I"
"M","Pollination",331,19,"Flower-visiting","None",9.69915705053006e-05,1,"I"
"M","Pollination",113,14,"Flower-visiting","None",0.000153310684354135,1,"I"
"M","Pollination",101,14,"Flower-visiting","None",0.000312736942483087,1,"I"
"M","Pollination",171,26,"Flower-visiting","None",0.00189139460679072,1,"I"
"M","Pollination",307,14,"Flower-visiting","None",0.00891155067793588,1,"I"
"M","Pollination",190,14,"Flower-visiting","None",0.000742954885343449,1,"I"
"M","Pollination",213,26,"Flower-visiting","None",0.000568011927679783,1,"I"
"M","Pollination",127,14,"Flower-visiting","None",0.000306621368708269,1,"I"
"M","Pollination",232,26,"Flower-visiting","None",0.00287401909760846,1,"I"
"M","Pollination",179,14,"Flower-visiting","None",0.0135163066471852,1,"I"
"M","Pollination",324,26,"Flower-visiting","None",0.00287401909760846,1,"I"
"M","Pollination",286,14,"Flower-visiting","None",0.000775719334805244,1,"I"
"M","Pollination",306,14,"Flower-visiting","None",0.00123672049583836,1,"I"
"M","Pollination",317,28,"Flower-visiting","None",0.00123721994056327,1,"I"
"M","Pollination",318,14,"Flower-visiting","None",0.000775719334805244,1,"I"
"M","Crop damage",347,69,"Aphid","None",7.13844253289458e-06,1,"I"
"M","Crop damage",355,44,"Aphid","None",0.000144744160340159,1,"I"
"M","Crop damage",366,28,"Aphid","None",0.0282496714132129,1,"I"
"M","Crop damage",341,14,"Aphid","None",9.78365086161537e-05,1,"I"
"M","Pest control",380,365,"Secondary aphid parasitoid","Crop damage",0.000737677873487333,1,"I"
"M","Pest control",369,341,"Primary aphid parasitoid","Crop damage",0.000261550191194397,1,"I"
"M","Pest control",468,28,"Leaf-miner parasitoid","None",0.0005405652522693,1,"I"
"M","Pest control",439,28,"Leaf-miner parasitoid","None",0.00222118084233013,1,"I"
"M","Pest control",475,28,"Leaf-miner parasitoid","None",0.00144985879209463,1,"I"
"M","Pest control",459,44,"Leaf-miner parasitoid","None",0.000691156537877155,1,"I"
"M","Pest control",400,26,"Leaf-miner parasitoid","None",0.00336035323490351,1,"I"
"M","Pest control",451,14,"Leaf-miner parasitoid","None",0.00254626521037535,1,"I"
"M","Pest control",442,28,"Leaf-miner parasitoid","None",0.00867399115057017,1,"I"
"M","Pollination",196,95,"Flower-visiting","Crop production",0.00390951623889744,1,"I"
"M","Pollination",299,95,"Flower-visiting","Crop production",0.00258292346418669,1,"I"
"M","Pollination",112,95,"Flower-visiting","Crop production",0.022887459987159,1,"I"
"M","Pollination",126,95,"Flower-visiting","Crop production",0.0102930894743719,1,"I"
"M","Pest control",473,95,"Leaf-miner parasitoid","Crop production",0.00660888405494048,1,"I"
"M","Pest control",449,95,"Leaf-miner parasitoid","Crop production",0.125812244990602,1,"I"
"M","Pest control",426,95,"Leaf-miner parasitoid","Crop production",0.0049948250555251,1,"I"
"M","Pest control",442,95,"Leaf-miner parasitoid","Crop production",0.0304754622945645,1,"I"
"M","Crop damage",487,14,"Seed-feeding insect","None",0.0105070654187187,1,"I"
"M","Crop damage",490,14,"Seed-feeding insect","None",0.0383947160245225,1,"I"
"M","Pest control",538,486,"Insect seed-feeder parasitoid","Crop damage",0.0361325495891189,1,"I"
"M","Pest control",538,487,"Insect seed-feeder parasitoid","Crop damage",0.0523318868283824,1,"I"
"M","Pest control",538,490,"Insect seed-feeder parasitoid","Crop damage",0.191230172624948,1,"I"
"M","Pest control",544,486,"Insect seed-feeder parasitoid","Crop damage",0.00224574733846854,1,"I"
"M","Pest control",544,487,"Insect seed-feeder parasitoid","Crop damage",0.00325258518699352,1,"I"
"M","Pest control",544,490,"Insect seed-feeder parasitoid","Crop damage",0.0118855341261798,1,"I"
"M","Pollination",122,14,"Flower-visiting","None",0.000389554733231458,1,"I"
"M","Pollination",279,26,"Flower-visiting","None",0.000721644860864575,1,"I"
"M","Pollination",188,61,"Flower-visiting","None",9.93511356312286e-05,1,"I"
"M","Pollination",312,61,"Flower-visiting","None",0.000465961571833572,1,"I"
"M","Pollination",189,61,"Flower-visiting","None",9.93511356312286e-05,1,"I"
"M","Pollination",326,61,"Flower-visiting","None",0.000244089163829479,1,"I"
"M","Pollination",266,61,"Flower-visiting","None",9.93511356312286e-05,1,"I"
"M","Pollination",211,61,"Flower-visiting","None",9.93511356312286e-05,1,"I"
"M","Pollination",179,28,"Flower-visiting","None",0.0120178541039922,1,"I"
"M","Pollination",304,14,"Flower-visiting","None",0.000194777366615729,1,"I"
"M","Pollination",272,78,"Flower-visiting","None",1.14774010107747e-05,1,"I"
"M","Pollination",126,78,"Flower-visiting","None",0.000194155901169351,1,"I"
"M","Pollination",150,26,"Flower-visiting","None",0.00160389997983446,1,"I"
"M","Pollination",319,61,"Flower-visiting","None",9.93511356312286e-05,1,"I"
"M","Pollination",222,26,"Flower-visiting","None",0.00174212707202313,1,"I"
"M","Pollination",165,26,"Flower-visiting","None",0.000721644860864575,1,"I"
"M","Pollination",109,14,"Flower-visiting","None",0.000194777366615729,1,"I"
"M","Pollination",307,28,"Flower-visiting","None",0.00792359323322026,1,"I"
"M","Crop damage",359,86,"Aphid","None",3.5370574171662e-07,1,"I"
"M","Crop damage",368,77,"Aphid","None",7.92636724521676e-06,1,"I"
"M","Crop damage",364,14,"Aphid","None",1.98779382726112e-05,1,"I"
"M","Pest control",369,368,"Primary aphid parasitoid","Crop damage",0.000283415867516566,1,"I"
"M","Pest control",373,341,"Primary aphid parasitoid","Crop damage",0.000106311507205523,1,"I"
"M","Pest control",381,341,"Secondary aphid parasitoid","Crop damage",0.000235278021940031,1,"I"
"M","Pest control",380,341,"Secondary aphid parasitoid","Crop damage",0.000173049811365103,1,"I"
"M","Pest control",385,341,"Secondary aphid parasitoid","Crop damage",0.000268122758225201,1,"I"
"M","Pest control",382,341,"Secondary aphid parasitoid","Crop damage",5.14839464646674e-05,1,"I"
"M","Pest control",375,341,"Primary aphid parasitoid","Crop damage",5.9923786138881e-06,1,"I"
"M","Pest control",369,364,"Primary aphid parasitoid","Crop damage",5.31404751589169e-05,1,"I"
"M","Pest control",380,364,"Secondary aphid parasitoid","Crop damage",3.51594053902551e-05,1,"I"
"M","Pollination",179,31,"Flower-visiting","None",0.000207613791921435,1,"I"
"M","Pollination",259,31,"Flower-visiting","None",5.12471285145551e-06,1,"I"
"M","Pollination",260,31,"Flower-visiting","None",0.000203478720812879,1,"I"
"M","Pollination",307,31,"Flower-visiting","None",0.000136883608550832,1,"I"
"M","Pollination",179,19,"Flower-visiting","None",0.000828638547006427,1,"I"
"M","Pollination",125,14,"Flower-visiting","None",0.000238127281264531,1,"I"
"M","Pollination",278,26,"Flower-visiting","None",0.00364173851964824,1,"I"
"M","Pollination",312,26,"Flower-visiting","None",0.00338454886839142,1,"I"
"M","Pollination",297,26,"Flower-visiting","None",0.00176451023793978,1,"I"
"M","Pollination",230,14,"Flower-visiting","None",0.000238127281264531,1,"I"
"M","Pollination",201,26,"Flower-visiting","None",0.000882255118969889,1,"I"
"M","Pollination",296,26,"Flower-visiting","None",0.000882255118969889,1,"I"
"M","Pollination",138,26,"Flower-visiting","None",0.00760604596757206,1,"I"
"M","Pollination",317,26,"Flower-visiting","None",0.00515540814139597,1,"I"
"M","Pollination",337,26,"Flower-visiting","None",0.00132338267911094,1,"I"
"M","Pollination",301,2,"Flower-visiting","None",3.95030904945408e-05,1,"I"
"M","Pollination",217,2,"Flower-visiting","None",5.53043266923571e-05,1,"I"
"M","Pollination",208,2,"Flower-visiting","None",7.90061809890816e-06,1,"I"
"M","Pollination",331,2,"Flower-visiting","None",2.62451352698339e-05,1,"I"
"M","Pollination",331,26,"Flower-visiting","None",0.00586154264293061,1,"I"
"M","Pollination",302,2,"Flower-visiting","None",7.90061809890816e-06,1,"I"
"M","Pollination",301,26,"Flower-visiting","None",0.00882255119208472,1,"I"
"M","Pollination",164,2,"Flower-visiting","None",0.00014220996782976,1,"I"
"M","Pollination",260,2,"Flower-visiting","None",0.00021975701847791,1,"I"
"M","Pollination",114,2,"Flower-visiting","None",1.38260816744246e-05,1,"I"
"M","Pollination",200,2,"Flower-visiting","None",7.90061809890816e-06,1,"I"
"M","Pollination",154,26,"Flower-visiting","None",0.00176451023841694,1,"I"
"M","Pollination",129,2,"Flower-visiting","None",1.04438990720176e-05,1,"I"
"M","Pollination",285,14,"Flower-visiting","None",0.000720497417922584,1,"I"
"M","Pollination",308,14,"Flower-visiting","None",0.00170419949965782,1,"I"
"M","Pollination",308,26,"Flower-visiting","None",0.0063140129276023,1,"I"
"M","Pollination",253,26,"Flower-visiting","None",0.00275086217662852,1,"I"
"M","Pollination",321,11,"Flower-visiting","None",0.000334405774167025,1,"I"
"M","Pollination",158,14,"Flower-visiting","None",0.000632626733436173,1,"I"
"M","Pollination",209,26,"Flower-visiting","None",0.00348567602722552,1,"I"
"M","Pollination",308,61,"Flower-visiting","None",0.000869270175354672,1,"I"
"M","Pollination",114,26,"Flower-visiting","None",0.00308789291752788,1,"I"
"M","Crop damage",349,44,"Aphid","None",0.000143103452748704,1,"I"
"M","Pest control",377,365,"Primary aphid parasitoid","Crop damage",4.68443044710414e-05,1,"I"
"M","Pest control",461,28,"Leaf-miner parasitoid","None",0.00351961901261899,1,"I"
"M","Pest control",395,28,"Leaf-miner parasitoid","None",0.000462673386159683,1,"I"
"M","Pest control",449,18,"Leaf-miner parasitoid","None",3.09307792806989e-05,1,"I"
"M","Pest control",474,18,"Leaf-miner parasitoid","None",1.67390778706626e-05,1,"I"
"M","Pest control",408,18,"Leaf-miner parasitoid","None",1.33214819787493e-07,1,"I"
"M","Pest control",471,18,"Leaf-miner parasitoid","None",1.50339945987079e-06,1,"I"
"M","Pest control",473,44,"Leaf-miner parasitoid","None",0.00121102385147438,1,"I"
"M","Pest control",415,44,"Leaf-miner parasitoid","None",0.000148936250012031,1,"I"
"M","Pest control",460,44,"Leaf-miner parasitoid","None",0.000893617500072188,1,"I"
"M","Pest control",445,44,"Leaf-miner parasitoid","None",0.000222940321171384,1,"I"
"M","Pest control",454,26,"Leaf-miner parasitoid","None",0.000642642444729468,1,"I"
"M","Pest control",473,14,"Leaf-miner parasitoid","None",0.00211557250411015,1,"I"
"M","Pest control",446,31,"Leaf-miner parasitoid","None",2.13143711685926e-05,1,"I"
"M","Pest control",468,14,"Leaf-miner parasitoid","None",0.000607965918812223,1,"I"
"M","Crop damage",489,60,"Seed-feeding insect","None",1.83251828594533e-06,1,"I"
"M","Crop damage",482,14,"Seed-feeding insect","None",0.00545383620696801,1,"I"
"M","Pest control",538,482,"Insect seed-feeder parasitoid","Crop damage",0.02716358257893,1,"I"
"M","Pest control",540,496,"Insect seed-feeder parasitoid","Crop damage",0.00109995839170001,1,"I"
"M","Pest control",544,482,"Insect seed-feeder parasitoid","Crop damage",0.00168829888766757,1,"I"
"M","Pest control",546,482,"Insect seed-feeder parasitoid","Crop damage",0.00628589764977539,1,"I"
"M","Pest control",546,486,"Insect seed-feeder parasitoid","Crop damage",0.00836139739236051,1,"I"
"M","Pest control",546,490,"Insect seed-feeder parasitoid","Crop damage",0.0442523842050828,1,"I"
"M","Pest control",547,482,"Insect seed-feeder parasitoid","Crop damage",0.00517207320391867,1,"I"
"M","Pest control",547,486,"Insect seed-feeder parasitoid","Crop damage",0.00687980648267292,1,"I"
"M","Pest control",547,490,"Insect seed-feeder parasitoid","Crop damage",0.0364111195104808,1,"I"
"M","Crop damage",512,64,"Seed-feeding rodent","None",0.00932665335187641,1,"I"
"M","Pollination",260,17,"Flower-visiting","None",0.000193074555616143,1,"I"
"M","Pollination",299,28,"Flower-visiting","None",0.000735157191526879,1,"I"
"M","Pollination",186,28,"Flower-visiting","None",0.000792815909382419,1,"I"
"M","Pollination",112,28,"Flower-visiting","None",0.00651427773166396,1,"I"
"M","Pest control",471,28,"Leaf-miner parasitoid","None",0.00174050434718566,1,"I"
"M","Pest control",439,77,"Leaf-miner parasitoid","None",0.000186775175184545,1,"I"
"M","Pest control",442,77,"Leaf-miner parasitoid","None",0.000729380600544613,1,"I"
"M","Pest control",406,28,"Leaf-miner parasitoid","None",0.000159935606548596,1,"I"
"SI","Pollination",330,11,"Flower-visiting","None",5.06790884055913e-05,1,"I"
"SI","Pollination",105,11,"Flower-visiting","None",5.06790884055913e-05,1,"I"
"SI","Pollination",321,77,"Flower-visiting","None",0.000211313838810859,1,"I"
"SI","Pollination",202,77,"Flower-visiting","None",2.43833089777341e-05,1,"I"
"SI","Pollination",260,77,"Flower-visiting","None",0.00108338916718601,1,"I"
"SI","Pollination",123,78,"Flower-visiting","None",0.000348130643345561,1,"I"
"SI","Pollination",312,78,"Flower-visiting","None",5.7136675697418e-05,1,"I"
"SI","Pollination",183,26,"Flower-visiting","None",0.0010702790269848,1,"I"
"SI","Pollination",179,11,"Flower-visiting","None",0.00235990515598774,1,"I"
"SI","Pollination",164,11,"Flower-visiting","None",0.00142556349826021,1,"I"
"SI","Pollination",141,11,"Flower-visiting","None",5.06790884055913e-05,1,"I"
"SI","Pollination",123,20,"Flower-visiting","None",0.000140708402094465,1,"I"
"SI","Pollination",179,47,"Flower-visiting","None",0.000110338600547436,1,"I"
"SI","Pollination",126,20,"Flower-visiting","None",8.30614692914495e-05,1,"I"
"SI","Pollination",179,61,"Flower-visiting","None",0.00902539225702959,1,"I"
"SI","Pollination",193,47,"Flower-visiting","None",2.28774896316306e-06,1,"I"
"SI","Pollination",179,76,"Flower-visiting","None",6.91131893538887e-05,1,"I"
